32,5467,AISI_1045,1,600,-7,7,[(0.0, 0.0), (0.00020000156655442, 714.579467773438), (0.000400002609239891, 2719.35986328125), (0.000600003288127482, 3437.5791015625), (0.000800000561866909, 3877.51098632813), (0.00100000260863453, 4238.5), (0.00120000180322677, 4559.03369140625), (0.00140000181272626, 4923.2724609375), (0.00160000089090317, 5216.9189453125), (0.00180000020191073, 5453.76708984375), (0.00200000056065619, 5631.72412109375), (0.00220000022090971, 5808.060546875), (0.00240000034682453, 5875.82763671875), (0.0026000002399087, 5898.67626953125), (0.00280000036582351, 6084.41259765625), (0.00300000049173832, 6192.814453125), (0.00320000108331442, 6391.90234375), (0.00340000074356794, 6390.896484375), (0.00360000040382147, 5775.1162109375), (0.00380000029690564, 4681.6259765625), (0.00400000018998981, 4615.86279296875)],[(0.0, 0.0), (0.00020000156655442, -678.075256347656), (0.000400002609239891, -2608.81079101563), (0.000600003288127482, -3282.37036132813), (0.000800000561866909, -3702.49682617188), (0.00100000260863453, -4074.65551757813), (0.00120000180322677, -4406.82958984375), (0.00140000181272626, -4743.19921875), (0.00160000089090317, -4954.08984375), (0.00180000020191073, -5196.99462890625), (0.00200000056065619, -5386.8349609375), (0.00220000022090971, -5568.29638671875), (0.00240000034682453, -5613.7080078125), (0.0026000002399087, -5619.72607421875), (0.00280000036582351, -5813.93017578125), (0.00300000049173832, -5929.39013671875), (0.00320000108331442, -6074.546875), (0.00340000074356794, -6093.041015625), (0.00360000040382147, -5570.1728515625), (0.00380000029690564, -4631.39892578125), (0.00400000018998981, -4576.2890625)],[(0.0, 0.0), (0.00020000156655442, -225.472290039063), (0.000400002609239891, -767.478881835938), (0.000600003288127482, -1021.27111816406), (0.000800000561866909, -1151.78479003906), (0.00100000260863453, -1167.07543945313), (0.00120000180322677, -1168.17712402344), (0.00140000181272626, -1319.34497070313), (0.00160000089090317, -1635.00341796875), (0.00180000020191073, -1653.72912597656), (0.00200000056065619, -1642.65893554688), (0.00220000022090971, -1651.55798339844), (0.00240000034682453, -1735.40576171875), (0.0026000002399087, -1792.50109863281), (0.00280000036582351, -1793.95935058594), (0.00300000049173832, -1786.97521972656), (0.00320000108331442, -1989.04370117188), (0.00340000074356794, -1928.31774902344), (0.00360000040382147, -1524.84069824219), (0.00380000029690564, -683.935729980469), (0.00400000018998981, -603.132507324219)]
33,5369,AISI_1045,1,600,-4,2,[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, 2580.46557617188), (0.00060000189114362, 3326.36010742188), (0.000800002890173346, 3790.43188476563), (0.00100000121165067, 4183.66552734375), (0.00120000180322677, 4473.58935546875), (0.00140000123064965, 4922.0849609375), (0.00160000042524189, 5170.0), (0.00180000090040267, 5284.0263671875), (0.00200000032782555, 5525.6875), (0.002200000686571, 5677.677734375), (0.00240000081248581, 5679.19873046875), (0.00260000117123127, 5887.08203125), (0.00280000106431544, 6024.3642578125), (0.00300000095739961, 6088.23486328125), (0.00320000015199184, 6101.86669921875), (0.00340000027790666, 5880.8818359375), (0.0036000011023134, 5732.7646484375), (0.00380000099539757, 4965.484375), (0.00400000018998981, 3467.24853515625)],[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, -2489.76928710938), (0.00060000189114362, -3184.560546875), (0.000800002890173346, -3632.19604492188), (0.00100000121165067, -4030.41772460938), (0.00120000180322677, -4300.61083984375), (0.00140000123064965, -4709.9697265625), (0.00160000042524189, -4865.77294921875), (0.00180000090040267, -5039.40576171875), (0.00200000032782555, -5298.22021484375), (0.002200000686571, -5449.544921875), (0.00240000081248581, -5443.6884765625), (0.00260000117123127, -5621.73974609375), (0.00280000106431544, -5758.291015625), (0.00300000095739961, -5830.5947265625), (0.00320000015199184, -5841.0966796875), (0.00340000027790666, -5646.41748046875), (0.0036000011023134, -5546.38330078125), (0.00380000099539757, -4871.34228515625), (0.00400000018998981, -3465.2529296875)],[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, -678.123107910156), (0.00060000189114362, -960.856323242188), (0.000800002890173346, -1083.75537109375), (0.00100000121165067, -1121.95812988281), (0.00120000180322677, -1231.96862792969), (0.00140000123064965, -1429.3720703125), (0.00160000042524189, -1747.32775878906), (0.00180000090040267, -1589.12683105469), (0.00200000032782555, -1569.10266113281), (0.002200000686571, -1593.26257324219), (0.00240000081248581, -1618.50427246094), (0.00260000117123127, -1747.50512695313), (0.00280000106431544, -1770.60656738281), (0.00300000095739961, -1752.36108398438), (0.00320000015199184, -1764.75720214844), (0.00340000027790666, -1644.00231933594), (0.0036000011023134, -1449.90368652344), (0.00380000099539757, -962.318725585938), (0.00400000018998981, -117.620880126953)]
34,5181,AISI_1045,1,600,-4,5,[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, 2580.35302734375), (0.000600001832935959, 3322.951171875), (0.000800000852905214, 3773.67138671875), (0.00100000097882003, 4148.375), (0.00120000063907355, 4466.65283203125), (0.00140000099781901, 4837.46923828125), (0.00160000007599592, 5113.2099609375), (0.00180000113323331, 5302.5947265625), (0.00200000102631748, 5560.33935546875), (0.00220000045374036, 5563.30859375), (0.00240000057965517, 5506.62548828125), (0.00260000047273934, 5849.05810546875), (0.00280000036582351, 6011.51904296875), (0.00300000119023025, 6024.5224609375), (0.00320000085048378, 5774.62255859375), (0.00340000144205987, 5625.3896484375), (0.00360000086948276, 5126.15380859375), (0.00380000052973628, 3520.53540039063), (0.00400000018998981, 4855.14306640625)],[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, -2489.6142578125), (0.000600001832935959, -3179.21435546875), (0.000800000852905214, -3618.61206054688), (0.00100000097882003, -4007.76513671875), (0.00120000063907355, -4310.9501953125), (0.00140000099781901, -4660.59814453125), (0.00160000007599592, -4876.78076171875), (0.00180000113323331, -5058.1455078125), (0.00200000102631748, -5344.85400390625), (0.00220000045374036, -5344.90771484375), (0.00240000057965517, -5304.41015625), (0.00260000047273934, -5585.234375), (0.00280000036582351, -5768.5693359375), (0.00300000119023025, -5800.923828125), (0.00320000085048378, -5584.7060546875), (0.00340000144205987, -5444.12548828125), (0.00360000086948276, -5015.8203125), (0.00380000052973628, -3516.83349609375), (0.00400000018998981, -4780.7802734375)],[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, -678.264770507813), (0.000600001832935959, -966.746948242188), (0.000800000852905214, -1070.62707519531), (0.00100000097882003, -1070.90258789063), (0.00120000063907355, -1169.05688476563), (0.00140000099781901, -1296.12280273438), (0.00160000007599592, -1536.85510253906), (0.00180000113323331, -1591.4384765625), (0.00200000102631748, -1532.94140625), (0.00220000045374036, -1543.48986816406), (0.00240000057965517, -1478.56555175781), (0.00260000047273934, -1736.84655761719), (0.00280000036582351, -1691.73693847656), (0.00300000119023025, -1626.08618164063), (0.00320000085048378, -1468.78369140625), (0.00340000144205987, -1416.5126953125), (0.00360000086948276, -1057.82690429688), (0.00380000052973628, -161.404800415039), (0.00400000018998981, -846.494201660156)]
35,5166,AISI_1045,1,600,-4,7,[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, 2580.30859375), (0.000600001774728298, 3316.65087890625), (0.00080000382149592, 3758.78198242188), (0.00100000284146518, 4128.53662109375), (0.00120000017341226, 4471.6494140625), (0.00140000157989562, 4826.35791015625), (0.00160000065807253, 5103.7255859375), (0.00180000008549541, 5274.55419921875), (0.0020000000949949, 5438.6904296875), (0.00220000045374036, 5496.19482421875), (0.00240000057965517, 5563.94091796875), (0.00260000117123127, 5878.04443359375), (0.00280000036582351, 6051.86474609375), (0.00300000049173832, 6035.13427734375), (0.00320000108331442, 5761.8056640625), (0.0034000005107373, 4996.03271484375), (0.0036000011023134, 5097.61279296875), (0.00380000122822821, 3670.20825195313), (0.00400000018998981, 4780.52001953125)],[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, -2489.56713867188), (0.000600001774728298, -3172.0927734375), (0.00080000382149592, -3607.65673828125), (0.00100000284146518, -3994.73681640625), (0.00120000017341226, -4323.732421875), (0.00140000157989562, -4642.39794921875), (0.00160000065807253, -4877.85546875), (0.00180000008549541, -5038.6767578125), (0.0020000000949949, -5207.60693359375), (0.00220000045374036, -5285.14599609375), (0.00240000057965517, -5349.51318359375), (0.00260000117123127, -5616.87646484375), (0.00280000036582351, -5778.40087890625), (0.00300000049173832, -5794.1171875), (0.00320000108331442, -5563.27197265625), (0.0034000005107373, -4893.3955078125), (0.0036000011023134, -5007.64208984375), (0.00380000122822821, -3664.85131835938), (0.00400000018998981, -4719.01025390625)],[(0.0, 0.0), (0.000200000868062489, 0.0), (0.000400003045797348, -678.268127441406), (0.000600001774728298, -968.504150390625), (0.00080000382149592, -1055.10876464844), (0.00100000284146518, -1042.54150390625), (0.00120000017341226, -1140.60827636719), (0.00140000157989562, -1319.79992675781), (0.00160000065807253, -1501.51306152344), (0.00180000008549541, -1559.69873046875), (0.0020000000949949, -1568.49829101563), (0.00220000045374036, -1508.439453125), (0.00240000057965517, -1529.75256347656), (0.00260000117123127, -1732.65905761719), (0.00280000036582351, -1798.65173339844), (0.00300000049173832, -1688.50671386719), (0.00320000108331442, -1499.46899414063), (0.0034000005107373, -1007.48358154297), (0.0036000011023134, -953.507202148438), (0.00380000122822821, -198.22607421875), (0.00400000018998981, -764.404052734375)]
36,5256,AISI_1045,1,600,-1,2,[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, 2424.29956054688), (0.000600000726990402, 3180.08813476563), (0.000800001726020128, 3678.4306640625), (0.00100000109523535, 4084.61840820313), (0.00120000040624291, 4443.38671875), (0.00140000123064965, 4804.193359375), (0.00160000077448785, 5062.740234375), (0.0018000005511567, 5184.68505859375), (0.0020000000949949, 5454.62939453125), (0.002200000686571, 5623.23046875), (0.00240000104531646, 5666.16845703125), (0.00260000093840063, 5692.94140625), (0.00280000083148479, 5968.51416015625), (0.00300000095739961, 5886.2275390625), (0.00320000131614506, 5294.70947265625), (0.00340000097639859, 4901.05908203125), (0.00360000133514404, 5275.34033203125), (0.00380000029690564, 5274.341796875), (0.00400000018998981, 4493.4697265625)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, -2354.01806640625), (0.000600000726990402, -3061.79467773438), (0.000800001726020128, -3539.27905273438), (0.00100000109523535, -3950.32421875), (0.00120000040624291, -4285.88623046875), (0.00140000123064965, -4610.20556640625), (0.00160000077448785, -4815.376953125), (0.0018000005511567, -4968.44873046875), (0.0020000000949949, -5245.4990234375), (0.002200000686571, -5394.650390625), (0.00240000104531646, -5453.23779296875), (0.00260000093840063, -5450.57275390625), (0.00280000083148479, -5737.26904296875), (0.00300000095739961, -5616.74755859375), (0.00320000131614506, -5131.28369140625), (0.00340000097639859, -4787.83203125), (0.00360000133514404, -5100.81201171875), (0.00380000029690564, -5149.17138671875), (0.00400000018998981, -4477.50341796875)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, -579.505676269531), (0.000600000726990402, -859.286315917969), (0.000800001726020128, -1002.17541503906), (0.00100000109523535, -1038.771484375), (0.00120000040624291, -1172.546875), (0.00140000123064965, -1351.39868164063), (0.00160000077448785, -1563.16442871094), (0.0018000005511567, -1481.71435546875), (0.0020000000949949, -1495.90270996094), (0.002200000686571, -1586.96887207031), (0.00240000104531646, -1538.72119140625), (0.00260000093840063, -1643.42175292969), (0.00280000083148479, -1645.26733398438), (0.00300000095739961, -1760.63098144531), (0.00320000131614506, -1305.32495117188), (0.00340000097639859, -1047.39892578125), (0.00360000133514404, -1345.70922851563), (0.00380000029690564, -1142.24194335938), (0.00400000018998981, -378.458770751953)]
37,5290,AISI_1045,1,600,-1,5,[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, 2424.43774414063), (0.000600000785198063, 3205.09033203125), (0.000800003705080599, 3682.58227539063), (0.00100000319071114, 4051.27905273438), (0.00120000052265823, 4379.34716796875), (0.00140000064857304, 4718.64892578125), (0.00160000054165721, 4990.51171875), (0.00180000078398734, 5276.11865234375), (0.00200000056065619, 5442.7451171875), (0.00220000022090971, 5628.48486328125), (0.00240000034682453, 5608.603515625), (0.00260000047273934, 5745.33837890625), (0.00280000036582351, 5820.7890625), (0.00300000049173832, 5845.45849609375), (0.00320000085048378, 5601.0146484375), (0.00340000120922923, 5800.5361328125), (0.00360000017099082, 5742.0634765625), (0.00380000099539757, 5737.01416015625), (0.00400000018998981, 5446.275390625)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, -2354.15551757813), (0.000600000785198063, -3087.05786132813), (0.000800003705080599, -3545.44458007813), (0.00100000319071114, -3931.38012695313), (0.00120000052265823, -4245.2412109375), (0.00140000064857304, -4551.15869140625), (0.00160000054165721, -4804.89404296875), (0.00180000078398734, -5073.45849609375), (0.00200000056065619, -5229.34423828125), (0.00220000022090971, -5420.16064453125), (0.00240000034682453, -5405.7783203125), (0.00260000047273934, -5546.6455078125), (0.00280000036582351, -5590.59033203125), (0.00300000049173832, -5607.85888671875), (0.00320000085048378, -5466.12353515625), (0.00340000120922923, -5611.03369140625), (0.00360000017099082, -5610.60693359375), (0.00380000099539757, -5565.68505859375), (0.00400000018998981, -5339.47021484375)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, -579.525695800781), (0.000600000785198063, -861.787475585938), (0.000800003705080599, -995.608337402344), (0.00100000319071114, -978.321044921875), (0.00120000052265823, -1075.45703125), (0.00140000064857304, -1246.03393554688), (0.00160000054165721, -1348.40673828125), (0.00180000078398734, -1448.25573730469), (0.00200000056065619, -1509.11694335938), (0.00220000022090971, -1517.13610839844), (0.00240000034682453, -1494.65612792969), (0.00260000047273934, -1497.876953125), (0.00280000036582351, -1620.76770019531), (0.00300000049173832, -1649.63720703125), (0.00320000085048378, -1221.82641601563), (0.00340000120922923, -1470.55114746094), (0.00360000017099082, -1221.63171386719), (0.00380000099539757, -1391.57629394531), (0.00400000018998981, -1073.30102539063)]
38,5284,AISI_1045,1,600,-1,7,[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, 2424.525390625), (0.000600000726990402, 3202.08715820313), (0.000800002599135041, 3672.259765625), (0.00100000214297324, 4034.20971679688), (0.00120000040624291, 4382.708984375), (0.00140000088140368, 4721.6884765625), (0.00160000054165721, 5004.4755859375), (0.00180000020191073, 5219.37060546875), (0.00200000032782555, 5474.07373046875), (0.002200000686571, 5667.86083984375), (0.00240000011399388, 5660.66845703125), (0.00260000047273934, 5767.60595703125), (0.00280000106431544, 5800.974609375), (0.00300000119023025, 5817.22900390625), (0.00320000131614506, 5417.875), (0.0034000005107373, 5243.60986328125), (0.00360000086948276, 5466.001953125), (0.00380000029690564, 5143.169921875), (0.00400000018998981, 3907.08056640625)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, -2354.2568359375), (0.000600000726990402, -3082.748046875), (0.000800002599135041, -3537.55297851563), (0.00100000214297324, -3920.171875), (0.00120000040624291, -4248.24365234375), (0.00140000088140368, -4557.1884765625), (0.00160000054165721, -4813.72509765625), (0.00180000020191073, -5009.47900390625), (0.00200000032782555, -5258.71728515625), (0.002200000686571, -5475.95068359375), (0.00240000011399388, -5456.400390625), (0.00260000047273934, -5553.79736328125), (0.00280000106431544, -5560.701171875), (0.00300000119023025, -5605.91650390625), (0.00320000131614506, -5286.0322265625), (0.0034000005107373, -5099.38134765625), (0.00360000086948276, -5314.35302734375), (0.00380000029690564, -5030.97607421875), (0.00400000018998981, -3906.86669921875)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400003744289279, -579.480651855469), (0.000600000726990402, -866.040405273438), (0.000800002599135041, -985.500549316406), (0.00100000214297324, -952.418640136719), (0.00120000040624291, -1077.29614257813), (0.00140000088140368, -1235.46691894531), (0.00160000054165721, -1368.51147460938), (0.00180000020191073, -1465.24780273438), (0.00200000032782555, -1520.32067871094), (0.002200000686571, -1462.39819335938), (0.00240000011399388, -1506.93762207031), (0.00260000047273934, -1555.83081054688), (0.00280000106431544, -1652.24230957031), (0.00300000119023025, -1553.65734863281), (0.00320000131614506, -1187.95300292969), (0.0034000005107373, -1221.37280273438), (0.00360000086948276, -1278.60583496094), (0.00380000029690564, -1068.39868164063), (0.00400000018998981, -40.8824577331543)]
39,5561,AISI_1045,1,600,2,2,[(0.0, 0.0), (0.000200003385543823, 0.0), (0.00040000316221267, 2110.52514648438), (0.000600004394073039, 3066.67724609375), (0.000800000736489892, 3592.14208984375), (0.00100000167731196, 3908.96142578125), (0.00120000122115016, 4344.24755859375), (0.00140000111423433, 4733.60498046875), (0.0016000010073185, 4934.353515625), (0.00180000078398734, 5016.1640625), (0.00200000032782555, 5232.95751953125), (0.00220000022090971, 5408.4990234375), (0.00240000104531646, 5383.8994140625), (0.00260000093840063, 4817.67578125), (0.00280000036582351, 5220.8603515625), (0.00300000119023025, 5102.4736328125), (0.00320000085048378, 5391.9375), (0.00340000097639859, 5683.56591796875), (0.0036000011023134, 5394.66943359375), (0.00380000029690564, 5601.07080078125), (0.00400000018998981, 5380.48974609375)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.00040000316221267, -2070.6181640625), (0.000600004394073039, -2959.26123046875), (0.000800000736489892, -3470.05590820313), (0.00100000167731196, -3796.01049804688), (0.00120000122115016, -4205.9921875), (0.00140000111423433, -4529.3466796875), (0.0016000010073185, -4734.65234375), (0.00180000078398734, -4830.13330078125), (0.00200000032782555, -5074.3984375), (0.00220000022090971, -5239.3095703125), (0.00240000104531646, -5235.35888671875), (0.00260000093840063, -4678.0361328125), (0.00280000036582351, -5074.72998046875), (0.00300000119023025, -4972.97265625), (0.00320000085048378, -5230.8408203125), (0.00340000097639859, -5473.423828125), (0.0036000011023134, -5251.93505859375), (0.00380000029690564, -5449.9140625), (0.00400000018998981, -5254.56494140625)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.00040000316221267, -408.480895996094), (0.000600004394073039, -804.539184570313), (0.000800000736489892, -928.544982910156), (0.00100000167731196, -932.889770507813), (0.00120000122115016, -1087.25158691406), (0.00140000111423433, -1375.5126953125), (0.0016000010073185, -1389.57275390625), (0.00180000078398734, -1353.408203125), (0.00200000032782555, -1278.4072265625), (0.00220000022090971, -1342.19934082031), (0.00240000104531646, -1255.94299316406), (0.00260000093840063, -1151.51098632813), (0.00280000036582351, -1226.58068847656), (0.00300000119023025, -1142.26879882813), (0.00320000085048378, -1308.1650390625), (0.00340000097639859, -1531.19360351563), (0.0036000011023134, -1232.736328125), (0.00380000029690564, -1292.45178222656), (0.00400000018998981, -1157.24523925781)]
40,5277,AISI_1045,1,600,2,5,[(0.0, 0.0), (0.000200003385543823, 0.0), (0.00040000316221267, 2110.466796875), (0.0006000044522807, 3108.90356445313), (0.000800002948381007, 3594.36450195313), (0.00100000062957406, 3853.40258789063), (0.00120000040624291, 4297.57568359375), (0.00140000111423433, 4633.87646484375), (0.00160000112373382, 4908.73974609375), (0.00180000008549541, 5108.001953125), (0.00200000032782555, 5187.4248046875), (0.00220000022090971, 5295.4033203125), (0.00240000104531646, 5501.46630859375), (0.00260000093840063, 5272.2900390625), (0.00280000106431544, 5409.04052734375), (0.00300000049173832, 5355.83740234375), (0.00320000131614506, 5233.4384765625), (0.00340000097639859, 5602.4453125), (0.00360000040382147, 5629.203125), (0.00380000122822821, 5768.94775390625), (0.00400000018998981, 5757.93798828125)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.00040000316221267, -2070.55517578125), (0.0006000044522807, -3005.80834960938), (0.000800002948381007, -3474.3662109375), (0.00100000062957406, -3751.75610351563), (0.00120000040624291, -4178.978515625), (0.00140000111423433, -4466.396484375), (0.00160000112373382, -4735.01318359375), (0.00180000008549541, -4939.25634765625), (0.00200000032782555, -5030.69384765625), (0.00220000022090971, -5134.28466796875), (0.00240000104531646, -5341.18994140625), (0.00260000093840063, -5117.7900390625), (0.00280000106431544, -5243.5576171875), (0.00300000049173832, -5216.47412109375), (0.00320000131614506, -5104.1845703125), (0.00340000097639859, -5402.3701171875), (0.00360000040382147, -5475.62255859375), (0.00380000122822821, -5610.744140625), (0.00400000018998981, -5596.1015625)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.00040000316221267, -408.498962402344), (0.0006000044522807, -793.97607421875), (0.000800002948381007, -920.997497558594), (0.00100000062957406, -879.225646972656), (0.00120000040624291, -1002.6435546875), (0.00140000111423433, -1234.54992675781), (0.00160000112373382, -1294.36267089844), (0.00180000008549541, -1302.08715820313), (0.00200000032782555, -1265.50341796875), (0.00220000022090971, -1296.3095703125), (0.00240000104531646, -1318.26513671875), (0.00260000093840063, -1266.99072265625), (0.00280000106431544, -1327.71313476563), (0.00300000049173832, -1213.83435058594), (0.00320000131614506, -1155.93249511719), (0.00340000097639859, -1483.84436035156), (0.00360000040382147, -1305.94299316406), (0.00380000122822821, -1341.75634765625), (0.00400000018998981, -1355.5439453125)]
41,5402,AISI_1045,1,600,2,7,[(0.0, 0.0), (0.000200000853510574, 0.0), (0.00040000063017942, 2110.52294921875), (0.000600001832935959, 3102.85522460938), (0.00080000254092738, 3578.0927734375), (0.0010000008624047, 3932.45922851563), (0.00120000087190419, 4297.4169921875), (0.00140000076498836, 4633.01025390625), (0.00160000030882657, 4919.68603515625), (0.00180000031832606, 5060.58740234375), (0.00200000056065619, 5199.38671875), (0.002200000686571, 5256.6201171875), (0.00240000104531646, 5568.83740234375), (0.00260000093840063, 5394.39697265625), (0.00280000013299286, 5190.541015625), (0.00300000119023025, 5259.88671875), (0.00320000108331442, 5487.26611328125), (0.00340000097639859, 5427.74560546875), (0.00360000040382147, 5510.32666015625), (0.00380000029690564, 5918.5625), (0.00400000018998981, 5546.60302734375)],[(0.0, 0.0), (0.000200000853510574, 0.0), (0.00040000063017942, -2070.63720703125), (0.000600001832935959, -2997.171875), (0.00080000254092738, -3458.4365234375), (0.0010000008624047, -3837.47485351563), (0.00120000087190419, -4184.009765625), (0.00140000076498836, -4470.3642578125), (0.00160000030882657, -4745.14404296875), (0.00180000031832606, -4888.86669921875), (0.00200000056065619, -5051.87841796875), (0.002200000686571, -5105.0009765625), (0.00240000104531646, -5384.50927734375), (0.00260000093840063, -5226.45361328125), (0.00280000013299286, -5058.06787109375), (0.00300000119023025, -5124.47021484375), (0.00320000108331442, -5314.44384765625), (0.00340000097639859, -5274.08837890625), (0.00360000040382147, -5348.537109375), (0.00380000029690564, -5686.3798828125), (0.00400000018998981, -5406.9697265625)],[(0.0, 0.0), (0.000200000853510574, 0.0), (0.00040000063017942, -408.373840332031), (0.000600001832935959, -802.913940429688), (0.00080000254092738, -917.586730957031), (0.0010000008624047, -859.082275390625), (0.00120000087190419, -980.742431640625), (0.00140000076498836, -1216.81164550781), (0.00160000030882657, -1298.814453125), (0.00180000031832606, -1307.10693359375), (0.00200000056065619, -1229.69250488281), (0.002200000686571, -1253.40344238281), (0.00240000104531646, -1420.91772460938), (0.00260000093840063, -1335.55224609375), (0.00280000013299286, -1165.18981933594), (0.00300000119023025, -1185.83813476563), (0.00320000108331442, -1366.30090332031), (0.00340000097639859, -1282.34753417969), (0.00360000040382147, -1325.46215820313), (0.00380000029690564, -1641.48327636719), (0.00400000018998981, -1236.72277832031)]
42,5011,AISI_1045,1,600,5,2,[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400004530092701, 1420.3291015625), (0.000600004801526666, 2990.8515625), (0.000800001784227788, 3493.51220703125), (0.0010000008624047, 3891.25170898438), (0.00120000180322677, 4276.23193359375), (0.00140000053215772, 4633.96240234375), (0.00160000077448785, 4862.49169921875), (0.00180000101681799, 5004.216796875), (0.00200000032782555, 5275.43798828125), (0.002200000686571, 5119.16357421875), (0.0024000012781471, 4803.794921875), (0.00260000047273934, 4914.91015625), (0.00280000059865415, 4673.59716796875), (0.00300000025890768, 5359.48095703125), (0.00320000108331442, 5439.03515625), (0.0034000005107373, 5555.37353515625), (0.00360000017099082, 5608.82763671875), (0.00380000076256692, 5900.02783203125), (0.00400000018998981, 5638.53515625)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400004530092701, -1416.79650878906), (0.000600004801526666, -2893.54809570313), (0.000800001784227788, -3387.91162109375), (0.0010000008624047, -3783.38525390625), (0.00120000180322677, -4142.60302734375), (0.00140000053215772, -4453.48828125), (0.00160000077448785, -4681.8017578125), (0.00180000101681799, -4848.42138671875), (0.00200000032782555, -5106.86083984375), (0.002200000686571, -4978.72119140625), (0.0024000012781471, -4699.44677734375), (0.00260000047273934, -4828.0107421875), (0.00280000059865415, -4541.31396484375), (0.00300000025890768, -5204.69873046875), (0.00320000108331442, -5294.95458984375), (0.0034000005107373, -5407.005859375), (0.00360000017099082, -5453.17431640625), (0.00380000076256692, -5740.8818359375), (0.00400000018998981, -5485.38330078125)],[(0.0, 0.0), (0.000200003385543823, 0.0), (0.000400004530092701, -100.111755371094), (0.000600004801526666, -756.685485839844), (0.000800001784227788, -852.457092285156), (0.0010000008624047, -909.855102539063), (0.00120000180322677, -1060.66027832031), (0.00140000053215772, -1280.64440917969), (0.00160000077448785, -1313.22375488281), (0.00180000101681799, -1238.94836425781), (0.00200000032782555, -1322.95788574219), (0.002200000686571, -1190.87060546875), (0.0024000012781471, -995.814147949219), (0.00260000047273934, -920.139465332031), (0.00280000059865415, -1104.07458496094), (0.00300000025890768, -1278.72888183594), (0.00320000108331442, -1243.60803222656), (0.0034000005107373, -1275.32885742188), (0.00360000017099082, -1312.18920898438), (0.00380000076256692, -1361.10461425781), (0.00400000018998981, -1305.23754882813)]
